153,1580674810.502849580,3663519610.502849580,-180.00,-280.00,30.00,0.859610000,0.419180000,-1.307190000,-180.00,-292.79,37.00
153,1580674811.502793790,3663519611.502793790,-180.00,-280.00,30.00,0.859710000,0.419170000,-1.307180000,-180.00,-292.79,37.00
153,1580674812.502547740,3663519612.502547740,-180.00,-280.00,30.00,0.859620000,0.419160000,-1.307150000,-180.00,-292.79,37.00
154,1580674822.286524300,3663519622.286524290,-140.00,-280.00,30.00,0.356560000,0.442120000,-1.252630000,-140.00,-292.79,37.00
154,1580674823.286741260,3663519623.286741260,-140.00,-280.00,30.00,0.356490000,0.442180000,-1.252620000,-140.00,-292.79,37.00
154,1580674824.287028790,3663519624.287028790,-140.00,-280.00,30.00,0.356730000,0.442470000,-1.252330000,-140.00,-292.79,37.00
154,1580674825.286374570,3663519625.286374570,-140.00,-280.00,30.00,0.356540000,0.442130000,-1.252620000,-140.00,-292.79,37.00
154,1580674826.288265230,3663519626.288265230,-140.00,-280.00,30.00,0.356450000,0.442220000,-1.252570000,-140.00,-292.79,37.00
155,1580674833.462537290,3663519633.462537290,-100.00,-280.00,30.00,-0.064091000,0.546550000,-1.070670000,-100.00,-292.79,37.00
155,1580674834.463102820,3663519634.463102820,-100.00,-280.00,30.00,-0.064148000,0.546640000,-1.070710000,-100.00,-292.79,37.00
155,1580674835.462439060,3663519635.462439060,-100.00,-280.00,30.00,-0.064195000,0.546710000,-1.070670000,-100.00,-292.79,37.00
155,1580674836.462564470,3663519636.462564470,-100.00,-280.00,30.00,-0.064193000,0.546700000,-1.070670000,-100.00,-292.79,37.00
155,1580674837.463067050,3663519637.463067050,-100.00,-280.00,30.00,-0.064143000,0.546580000,-1.070730000,-100.00,-292.79,37.00
156,1580674845.238570210,3663519645.238570210,-60.00,-280.00,30.00,-0.406260000,0.718570000,-0.949640000,-60.00,-292.79,37.00
156,1580674846.239121440,3663519646.239121440,-60.00,-280.00,30.00,-0.406310000,0.718370000,-0.949880000,-60.00,-292.79,37.00
156,1580674847.238372800,3663519647.238372800,-60.00,-280.00,30.00,-0.406280000,0.718360000,-0.949910000,-60.00,-292.79,37.00
156,1580674848.238527300,3663519648.238527300,-60.00,-280.00,30.00,-0.405990000,0.718500000,-0.949700000,-60.00,-292.79,37.00
156,1580674849.238518710,3663519649.238518710,-60.00,-280.00,30.00,-0.406160000,0.718240000,-0.949990000,-60.00,-292.79,37.00
157,1580674855.710867400,3663519655.710867400,-20.00,-280.00,30.00,-0.871630000,0.896260000,-0.733540000,-20.00,-292.79,37.00
157,1580674856.710900310,3663519656.710900310,-20.00,-280.00,30.00,-0.871950000,0.896290000,-0.733960000,-20.00,-292.79,37.00
157,1580674857.711092950,3663519657.711092950,-20.00,-280.00,30.00,-0.871890000,0.896230000,-0.734000000,-20.00,-292.79,37.00
157,1580674858.710783480,3663519658.710783480,-20.00,-280.00,30.00,-0.871670000,0.896470000,-0.733730000,-20.00,-292.79,37.00
157,1580674859.711117270,3663519659.711117270,-20.00,-280.00,30.00,-0.871940000,0.896280000,-0.733930000,-20.00,-292.79,37.00
158,1580674881.510942940,3663519681.510942940,-20.00,-280.00,60.00,-0.610720000,0.738850000,-0.447460000,-20.00,-292.79,67.50
158,1580674882.511092190,3663519682.511092180,-20.00,-280.00,60.00,-0.610700000,0.738960000,-0.447440000,-20.00,-292.79,67.50
158,1580674883.510554310,3663519683.510554310,-20.00,-280.00,60.00,-0.610720000,0.739010000,-0.447430000,-20.00,-292.79,67.50
158,1580674884.510429860,3663519684.510429860,-20.00,-280.00,60.00,-0.610730000,0.738950000,-0.447480000,-20.00,-292.79,67.50
158,1580674885.511706830,3663519685.511706830,-20.00,-280.00,60.00,-0.610690000,0.739000000,-0.447450000,-20.00,-292.79,67.50
159,1580674892.318379400,3663519692.318379400,-60.00,-280.00,60.00,-0.279260000,0.598550000,-0.718100000,-60.00,-292.79,67.50
159,1580674893.318922520,3663519693.318922520,-60.00,-280.00,60.00,-0.279290000,0.598640000,-0.718080000,-60.00,-292.79,67.50
159,1580674894.319840910,3663519694.319840910,-60.00,-280.00,60.00,-0.279260000,0.598630000,-0.718100000,-60.00,-292.79,67.50
159,1580674895.319845680,3663519695.319845680,-60.00,-280.00,60.00,-0.279230000,0.598600000,-0.718150000,-60.00,-292.79,67.50
159,1580674896.319932940,3663519696.319932940,-60.00,-280.00,60.00,-0.279230000,0.598670000,-0.718130000,-60.00,-292.79,67.50
160,1580674902.838858600,3663519702.838858600,-100.00,-280.00,60.00,0.056760000,0.477630000,-0.896270000,-100.00,-292.79,67.50
160,1580674903.839709760,3663519703.839709760,-100.00,-280.00,60.00,0.056820000,0.477690000,-0.896260000,-100.00,-292.79,67.50
160,1580674904.840301040,3663519704.840301040,-100.00,-280.00,60.00,0.056829000,0.477660000,-0.896280000,-100.00,-292.79,67.50
160,1580674905.840346810,3663519705.840346810,-100.00,-280.00,60.00,0.056811000,0.477600000,-0.896290000,-100.00,-292.79,67.50
160,1580674906.840884680,3663519706.840884680,-100.00,-280.00,60.00,0.056796000,0.477660000,-0.896270000,-100.00,-292.79,67.50
161,1580674916.878675460,3663519716.878675460,-140.00,-280.00,60.00,0.433070000,0.397070000,-1.015900000,-140.00,-292.79,67.50
161,1580674917.879174710,3663519717.879174710,-140.00,-280.00,60.00,0.433180000,0.397040000,-1.015920000,-140.00,-292.79,67.50
161,1580674918.878976820,3663519718.878976820,-140.00,-280.00,60.00,0.433140000,0.397080000,-1.015920000,-140.00,-292.79,67.50
161,1580674919.878390790,3663519719.878390790,-140.00,-280.00,60.00,0.433190000,0.397060000,-1.015910000,-140.00,-292.79,67.50
161,1580674920.878340240,3663519720.878340240,-140.00,-280.00,60.00,0.433180000,0.397070000,-1.015910000,-140.00,-292.79,67.50
162,1580674933.694465640,3663519733.694465640,-180.00,-280.00,60.00,0.837870000,0.370810000,-1.048640000,-180.00,-292.79,67.50
162,1580674934.695843700,3663519734.695843700,-180.00,-280.00,60.00,0.837670000,0.370580000,-1.048890000,-180.00,-292.79,67.50
162,1580674935.695679190,3663519735.695679190,-180.00,-280.00,60.00,0.837580000,0.370520000,-1.048900000,-180.00,-292.79,67.50
162,1580674936.695403580,3663519736.695403570,-180.00,-280.00,60.00,0.837910000,0.370750000,-1.048620000,-180.00,-292.79,67.50
162,1580674937.695734020,3663519737.695734020,-180.00,-280.00,60.00,0.837800000,0.370520000,-1.048870000,-180.00,-292.79,67.50
163,1580674964.446647640,3663519764.446647640,-180.00,-280.00,100.00,0.841250000,0.386160000,-0.799310000,-180.00,-292.79,107.10
163,1580674965.446840290,3663519765.446840290,-180.00,-280.00,100.00,0.841390000,0.386270000,-0.799320000,-180.00,-292.79,107.10
163,1580674966.446465020,3663519766.446465010,-180.00,-280.00,100.00,0.841450000,0.386280000,-0.799350000,-180.00,-292.79,107.10
163,1580674967.448085780,3663519767.448085780,-180.00,-280.00,100.00,0.841410000,0.386300000,-0.799330000,-180.00,-292.79,107.10
163,1580674968.447359560,3663519768.447359560,-180.00,-280.00,100.00,0.841490000,0.386250000,-0.799380000,-180.00,-292.79,107.10
164,1580674975.022781850,3663519775.022781850,-140.00,-280.00,100.00,0.510650000,0.390830000,-0.756190000,-140.00,-292.79,107.10
164,1580674976.022473810,3663519776.022473810,-140.00,-280.00,100.00,0.510640000,0.390700000,-0.756180000,-140.00,-292.79,107.10
164,1580674977.022641660,3663519777.022641660,-140.00,-280.00,100.00,0.510840000,0.390980000,-0.755880000,-140.00,-292.79,107.10
164,1580674978.022467140,3663519778.022467140,-140.00,-280.00,100.00,0.510520000,0.390780000,-0.756120000,-140.00,-292.79,107.10
164,1580674979.022662160,3663519779.022662160,-140.00,-280.00,100.00,0.510540000,0.390830000,-0.756110000,-140.00,-292.79,107.10
165,1580674987.438435550,3663519787.438435550,-100.00,-280.00,100.00,0.204840000,0.441810000,-0.651380000,-100.00,-292.79,107.10
165,1580674988.439333920,3663519788.439333910,-100.00,-280.00,100.00,0.204790000,0.441900000,-0.651310000,-100.00,-292.79,107.10
165,1580674989.440855500,3663519789.440855500,-100.00,-280.00,100.00,0.204760000,0.441900000,-0.651280000,-100.00,-292.79,107.10
165,1580674990.441195010,3663519790.441195010,-100.00,-280.00,100.00,0.204700000,0.441990000,-0.651200000,-100.00,-292.79,107.10
165,1580674991.440769670,3663519791.440769670,-100.00,-280.00,100.00,0.204670000,0.441990000,-0.651180000,-100.00,-292.79,107.10
166,1580674998.566655640,3663519798.566655630,-60.00,-280.00,100.00,-0.061280000,0.514850000,-0.477950000,-60.00,-292.79,107.10
166,1580674999.566582200,3663519799.566582200,-60.00,-280.00,100.00,-0.061123000,0.515120000,-0.477720000,-60.00,-292.79,107.10
166,1580675000.566396710,3663519800.566396710,-60.00,-280.00,100.00,-0.061218000,0.514940000,-0.478030000,-60.00,-292.79,107.10
166,1580675001.566820140,3663519801.566820140,-60.00,-280.00,100.00,-0.061267000,0.514900000,-0.478070000,-60.00,-292.79,107.10
166,1580675002.566834930,3663519802.566834930,-60.00,-280.00,100.00,-0.060995000,0.515150000,-0.477750000,-60.00,-292.79,107.10
167,1580675009.742368700,3663519809.742368700,-20.00,-280.00,100.00,-0.290400000,0.599160000,-0.229020000,-20.00,-292.79,107.10
167,1580675010.742856500,3663519810.742856500,-20.00,-280.00,100.00,-0.290480000,0.599170000,-0.229070000,-20.00,-292.79,107.10
167,1580675011.742890830,3663519811.742890830,-20.00,-280.00,100.00,-0.290530000,0.599240000,-0.229030000,-20.00,-292.79,107.10
167,1580675012.743095400,3663519812.743095400,-20.00,-280.00,100.00,-0.290560000,0.599250000,-0.229010000,-20.00,-292.79,107.10
167,1580675013.743118760,3663519813.743118760,-20.00,-280.00,100.00,-0.290570000,0.599140000,-0.228980000,-20.00,-292.79,107.10
168,1580675034.942799570,3663519834.942799570,-20.00,-280.00,140.00,-0.031012000,0.504260000,-0.090312000,-20.00,-292.79,147.50
168,1580675035.942893500,3663519835.942893500,-20.00,-280.00,140.00,-0.031128000,0.504260000,-0.090346000,-20.00,-292.79,147.50
168,1580675036.943180560,3663519836.943180560,-20.00,-280.00,140.00,-0.031015000,0.504360000,-0.090227000,-20.00,-292.79,147.50
168,1580675037.942805770,3663519837.942805770,-20.00,-280.00,140.00,-0.031179000,0.504230000,-0.090368000,-20.00,-292.79,147.50
168,1580675038.942405220,3663519838.942405220,-20.00,-280.00,140.00,-0.031121000,0.504260000,-0.090340000,-20.00,-292.79,147.50
169,1580675047.494349480,3663519847.494349480,-60.00,-280.00,140.00,0.135561000,0.470220000,-0.290970000,-60.00,-292.79,147.50
169,1580675048.494382380,3663519848.494382380,-60.00,-280.00,140.00,0.135230000,0.470140000,-0.290980000,-60.00,-292.79,147.50
169,1580675049.494651320,3663519849.494651320,-60.00,-280.00,140.00,0.135180000,0.470170000,-0.290950000,-60.00,-292.79,147.50
169,1580675050.494368080,3663519850.494368080,-60.00,-280.00,140.00,0.135388000,0.470450000,-0.290700000,-60.00,-292.79,147.50
169,1580675051.494398120,3663519851.494398120,-60.00,-280.00,140.00,0.135142000,0.470150000,-0.290970000,-60.00,-292.79,147.50
170,1580675059.542645450,3663519859.542645450,-100.00,-280.00,140.00,0.338620000,0.438340000,-0.440080000,-100.00,-292.79,147.50
170,1580675060.542635920,3663519860.542635920,-100.00,-280.00,140.00,0.338750000,0.438040000,-0.440380000,-100.00,-292.79,147.50
170,1580675061.542441840,3663519861.542441840,-100.00,-280.00,140.00,0.338680000,0.438060000,-0.440370000,-100.00,-292.79,147.50
170,1580675062.542871000,3663519862.542871000,-100.00,-280.00,140.00,0.338900000,0.438310000,-0.440110000,-100.00,-292.79,147.50
170,1580675063.543090340,3663519863.543090340,-100.00,-280.00,140.00,0.338650000,0.438030000,-0.440370000,-100.00,-292.79,147.50
171,1580675071.238733290,3663519871.238733290,-140.00,-280.00,140.00,0.583250000,0.421670000,-0.536560000,-140.00,-292.79,147.50
171,1580675072.239333150,3663519872.239333150,-140.00,-280.00,140.00,0.583190000,0.421660000,-0.536620000,-140.00,-292.79,147.50
171,1580675073.239989280,3663519873.239989280,-140.00,-280.00,140.00,0.583210000,0.421560000,-0.536700000,-140.00,-292.79,147.50
171,1580675074.239835260,3663519874.239835260,-140.00,-280.00,140.00,0.583210000,0.421500000,-0.536760000,-140.00,-292.79,147.50
171,1580675075.239945890,3663519875.239945890,-140.00,-280.00,140.00,0.583170000,0.421500000,-0.536750000,-140.00,-292.79,147.50
172,1580675084.078976150,3663519884.078976150,-180.00,-280.00,140.00,0.867730000,0.455690000,-0.583860000,-180.00,-292.79,147.50
172,1580675085.078659530,3663519885.078659530,-180.00,-280.00,140.00,0.868060000,0.455760000,-0.583690000,-180.00,-292.79,147.50
172,1580675086.080123900,3663519886.080123900,-180.00,-280.00,140.00,0.867750000,0.455580000,-0.583930000,-180.00,-292.79,147.50
172,1580675087.080107690,3663519887.080107690,-180.00,-280.00,140.00,0.867750000,0.455510000,-0.583960000,-180.00,-292.79,147.50
172,1580675088.079937460,3663519888.079937460,-180.00,-280.00,140.00,0.868400000,0.456040000,-0.583210000,-180.00,-292.79,147.50
173,1580675111.455301760,3663519911.455301760,-180.00,-280.00,180.00,0.886690000,0.528970000,-0.364720000,-180.00,-292.79,186.90
173,1580675112.454397200,3663519912.454397200,-180.00,-280.00,180.00,0.886670000,0.529140000,-0.364670000,-180.00,-292.79,186.90
173,1580675113.455996990,3663519913.455996990,-180.00,-280.00,180.00,0.887010000,0.529250000,-0.364440000,-180.00,-292.79,186.90
173,1580675114.456202980,3663519914.456202980,-180.00,-280.00,180.00,0.886810000,0.528970000,-0.364720000,-180.00,-292.79,186.90
173,1580675115.455660820,3663519915.455660820,-180.00,-280.00,180.00,0.886780000,0.529120000,-0.364660000,-180.00,-292.79,186.90
174,1580675123.910756110,3663519923.910756110,-140.00,-280.00,180.00,0.650010000,0.462270000,-0.332480000,-140.00,-292.79,186.90
174,1580675124.910779000,3663519924.910779000,-140.00,-280.00,180.00,0.649890000,0.462050000,-0.332800000,-140.00,-292.79,186.90
174,1580675125.910533900,3663519925.910533900,-140.00,-280.00,180.00,0.649760000,0.462290000,-0.332510000,-140.00,-292.79,186.90
174,1580675126.912167550,3663519926.912167550,-140.00,-280.00,180.00,0.649690000,0.462510000,-0.332340000,-140.00,-292.79,186.90
174,1580675127.911633010,3663519927.911633010,-140.00,-280.00,180.00,0.649750000,0.462280000,-0.332580000,-140.00,-292.79,186.90
175,1580675134.134437080,3663519934.134437080,-100.00,-280.00,180.00,0.456050000,0.439780000,-0.249470000,-100.00,-292.79,186.90
175,1580675135.134506230,3663519935.134506220,-100.00,-280.00,180.00,0.456150000,0.439720000,-0.249490000,-100.00,-292.79,186.90
175,1580675136.134804250,3663519936.134804250,-100.00,-280.00,180.00,0.456200000,0.439670000,-0.249460000,-100.00,-292.79,186.90
175,1580675137.135351180,3663519937.135351180,-100.00,-280.00,180.00,0.456050000,0.439710000,-0.249410000,-100.00,-292.79,186.90
175,1580675138.135484700,3663519938.135484690,-100.00,-280.00,180.00,0.455970000,0.439680000,-0.249400000,-100.00,-292.79,186.90
176,1580675144.350929740,3663519944.350929740,-60.00,-280.00,180.00,0.295510000,0.432670000,-0.127036000,-60.00,-292.79,186.90
176,1580675145.352203850,3663519945.352203840,-60.00,-280.00,180.00,0.295570000,0.432770000,-0.126948000,-60.00,-292.79,186.90
176,1580675146.353289130,3663519946.353289130,-60.00,-280.00,180.00,0.295650000,0.432760000,-0.126886000,-60.00,-292.79,186.90
176,1580675147.352526660,3663519947.352526660,-60.00,-280.00,180.00,0.295750000,0.432740000,-0.127012000,-60.00,-292.79,186.90
176,1580675148.354304310,3663519948.354304310,-60.00,-280.00,180.00,0.295790000,0.432730000,-0.127110000,-60.00,-292.79,186.90
177,1580675156.839145180,3663519956.839145180,-20.00,-280.00,180.00,0.165589000,0.424990000,0.026024000,-20.00,-292.79,186.90
177,1580675157.838583950,3663519957.838583950,-20.00,-280.00,180.00,0.165756000,0.424970000,0.025970000,-20.00,-292.79,186.90
177,1580675158.838726520,3663519958.838726520,-20.00,-280.00,180.00,0.165888000,0.424920000,0.026005000,-20.00,-292.79,186.90
177,1580675159.838546750,3663519959.838546750,-20.00,-280.00,180.00,0.165799000,0.424990000,0.025857000,-20.00,-292.79,186.90
177,1580675160.839252950,3663519960.839252950,-20.00,-280.00,180.00,0.165850000,0.425010000,0.025751000,-20.00,-292.79,186.90
178,1580675469.647563930,3663520269.647563930,-20.00,-200.00,30.00,-0.538180000,0.668230000,-0.939870000,-20.00,-212.79,37.50
178,1580675470.648209570,3663520270.648209570,-20.00,-200.00,30.00,-0.537930000,0.668540000,-0.939590000,-20.00,-212.79,37.50
178,1580675471.647484300,3663520271.647484300,-20.00,-200.00,30.00,-0.538200000,0.668220000,-0.939890000,-20.00,-212.79,37.50
178,1580675472.647933480,3663520272.647933480,-20.00,-200.00,30.00,-0.538190000,0.668220000,-0.939880000,-20.00,-212.79,37.50
178,1580675473.648166180,3663520273.648166180,-20.00,-200.00,30.00,-0.537930000,0.668500000,-0.939610000,-20.00,-212.79,37.50
179,1580675483.351098060,3663520283.351098060,-60.00,-200.00,30.00,-0.235620000,0.565090000,-1.214850000,-60.00,-212.79,37.50
179,1580675484.351025100,3663520284.351025100,-60.00,-200.00,30.00,-0.235620000,0.565060000,-1.214850000,-60.00,-212.79,37.50
179,1580675485.350927830,3663520285.350927830,-60.00,-200.00,30.00,-0.235610000,0.565060000,-1.214850000,-60.00,-212.79,37.50
179,1580675486.350533010,3663520286.350533010,-60.00,-200.00,30.00,-0.235630000,0.565080000,-1.214850000,-60.00,-212.79,37.50
179,1580675487.350852970,3663520287.350852970,-60.00,-200.00,30.00,-0.235630000,0.565080000,-1.214840000,-60.00,-212.79,37.50
180,1580675498.951228140,3663520298.951228140,-100.00,-200.00,30.00,0.147312000,0.507890000,-1.405070000,-100.00,-212.79,37.50
180,1580675499.950419430,3663520299.950419420,-100.00,-200.00,30.00,0.147322000,0.507870000,-1.405080000,-100.00,-212.79,37.50
180,1580675500.951290130,3663520300.951290130,-100.00,-200.00,30.00,0.147346000,0.507830000,-1.405100000,-100.00,-212.79,37.50
180,1580675501.952231410,3663520301.952231410,-100.00,-200.00,30.00,0.147328000,0.507850000,-1.405090000,-100.00,-212.79,37.50
180,1580675502.951496600,3663520302.951496600,-100.00,-200.00,30.00,0.147329000,0.507830000,-1.405100000,-100.00,-212.79,37.50
181,1580675513.191714760,3663520313.191714760,-140.00,-200.00,30.00,0.559200000,0.405490000,-1.436300000,-140.00,-212.79,37.50
181,1580675514.192368510,3663520314.192368510,-140.00,-200.00,30.00,0.559450000,0.405800000,-1.436010000,-140.00,-212.79,37.50
181,1580675515.192630290,3663520315.192630290,-140.00,-200.00,30.00,0.559190000,0.405470000,-1.436320000,-140.00,-212.79,37.50
181,1580675516.192843440,3663520316.192843440,-140.00,-200.00,30.00,0.559220000,0.405450000,-1.436320000,-140.00,-212.79,37.50
181,1580675517.192724700,3663520317.192724700,-140.00,-200.00,30.00,0.559440000,0.405740000,-1.436040000,-140.00,-212.79,37.50
182,1580675524.150969030,3663520324.150969030,-180.00,-200.00,30.00,0.982300000,0.277910000,-1.361270000,-180.00,-212.79,37.50
182,1580675525.151113030,3663520325.151113030,-180.00,-200.00,30.00,0.982190000,0.277990000,-1.361360000,-180.00,-212.79,37.50
182,1580675526.150855540,3663520326.150855540,-180.00,-200.00,30.00,0.982410000,0.278310000,-1.361060000,-180.00,-212.79,37.50
182,1580675527.150387760,3663520327.150387760,-180.00,-200.00,30.00,0.982160000,0.278020000,-1.361360000,-180.00,-212.79,37.50
182,1580675528.150717730,3663520328.150717730,-180.00,-200.00,30.00,0.982160000,0.278020000,-1.361370000,-180.00,-212.79,37.50
183,1580675553.935652730,3663520353.935652730,-180.00,-200.00,60.00,0.869890000,0.348860000,-1.011930000,-180.00,-212.79,67.40
183,1580675554.935510160,3663520354.935510160,-180.00,-200.00,60.00,0.869860000,0.348850000,-1.011940000,-180.00,-212.79,67.40
183,1580675555.936052320,3663520355.936052320,-180.00,-200.00,60.00,0.869890000,0.348850000,-1.011940000,-180.00,-212.79,67.40
183,1580675556.935501580,3663520356.935501570,-180.00,-200.00,60.00,0.869890000,0.348860000,-1.011950000,-180.00,-212.79,67.40
183,1580675557.936203000,3663520357.936203000,-180.00,-200.00,60.00,0.869860000,0.348880000,-1.011930000,-180.00,-212.79,67.40
184,1580675563.511678700,3663520363.511678690,-140.00,-200.00,60.00,0.554390000,0.395810000,-1.077020000,-140.00,-212.79,67.40
184,1580675564.513203140,3663520364.513203140,-140.00,-200.00,60.00,0.554430000,0.395820000,-1.077000000,-140.00,-212.79,67.40
184,1580675565.513082030,3663520365.513082030,-140.00,-200.00,60.00,0.554410000,0.395840000,-1.076990000,-140.00,-212.79,67.40
184,1580675566.513290400,3663520366.513290400,-140.00,-200.00,60.00,0.554480000,0.395880000,-1.076970000,-140.00,-212.79,67.40
184,1580675567.512586590,3663520367.512586590,-140.00,-200.00,60.00,0.554500000,0.395950000,-1.076940000,-140.00,-212.79,67.40
185,1580675574.702944280,3663520374.702944280,-100.00,-200.00,60.00,0.224610000,0.461680000,-1.039610000,-100.00,-212.79,67.40
185,1580675575.703157420,3663520375.703157420,-100.00,-200.00,60.00,0.224860000,0.461970000,-1.039310000,-100.00,-212.79,67.40
185,1580675576.702692510,3663520376.702692510,-100.00,-200.00,60.00,0.224620000,0.461690000,-1.039580000,-100.00,-212.79,67.40
185,1580675577.702633380,3663520377.702633380,-100.00,-200.00,60.00,0.224610000,0.461700000,-1.039580000,-100.00,-212.79,67.40
185,1580675578.702847960,3663520378.702847960,-100.00,-200.00,60.00,0.224890000,0.462030000,-1.039270000,-100.00,-212.79,67.40
186,1580675587.519578460,3663520387.519578460,-60.00,-200.00,60.00,-0.078149000,0.535350000,-0.901700000,-60.00,-212.79,67.40
186,1580675588.520157340,3663520388.520157340,-60.00,-200.00,60.00,-0.078093000,0.535360000,-0.901690000,-60.00,-212.79,67.40
186,1580675589.519462110,3663520389.519462110,-60.00,-200.00,60.00,-0.078097000,0.535370000,-0.901670000,-60.00,-212.79,67.40
186,1580675590.520088200,3663520390.520088190,-60.00,-200.00,60.00,-0.078109000,0.535370000,-0.901670000,-60.00,-212.79,67.40
186,1580675591.520178320,3663520391.520178320,-60.00,-200.00,60.00,-0.078148000,0.535440000,-0.901610000,-60.00,-212.79,67.40
187,1580675598.887218470,3663520398.887218470,-20.00,-200.00,60.00,-0.324370000,0.641640000,-0.682630000,-20.00,-212.79,67.40
187,1580675599.886974330,3663520399.886974330,-20.00,-200.00,60.00,-0.324410000,0.641620000,-0.682680000,-20.00,-212.79,67.40
187,1580675600.886856080,3663520400.886856080,-20.00,-200.00,60.00,-0.324380000,0.641610000,-0.682690000,-20.00,-212.79,67.40
187,1580675601.888095380,3663520401.888095380,-20.00,-200.00,60.00,-0.324360000,0.641630000,-0.682690000,-20.00,-212.79,67.40
187,1580675602.887599470,3663520402.887599470,-20.00,-200.00,60.00,-0.324340000,0.641600000,-0.682710000,-20.00,-212.79,67.40
188,1580675628.111762050,3663520428.111762050,-20.00,-200.00,100.00,-0.099066000,0.568470000,-0.430610000,-20.00,-212.79,107.40
188,1580675629.111643310,3663520429.111643310,-20.00,-200.00,100.00,-0.099102000,0.568460000,-0.430590000,-20.00,-212.79,107.40
188,1580675630.111626150,3663520430.111626150,-20.00,-200.00,100.00,-0.099068000,0.568430000,-0.430620000,-20.00,-212.79,107.40
188,1580675631.111474040,3663520431.111474040,-20.00,-200.00,100.00,-0.099068000,0.568440000,-0.430620000,-20.00,-212.79,107.40
188,1580675632.112314700,3663520432.112314700,-20.00,-200.00,100.00,-0.099066000,0.568440000,-0.430580000,-20.00,-212.79,107.40
189,1580675638.647626400,3663520438.647626400,-60.00,-200.00,100.00,0.084179000,0.491200000,-0.596230000,-60.00,-212.79,107.40
189,1580675639.647655960,3663520439.647655960,-60.00,-200.00,100.00,0.084196000,0.491220000,-0.596280000,-60.00,-212.79,107.40
189,1580675640.647437100,3663520440.647437090,-60.00,-200.00,100.00,0.084223000,0.491180000,-0.596330000,-60.00,-212.79,107.40
189,1580675641.647773270,3663520441.647773260,-60.00,-200.00,100.00,0.084216000,0.491170000,-0.596330000,-60.00,-212.79,107.40
189,1580675642.647897720,3663520442.647897720,-60.00,-200.00,100.00,0.084225000,0.491210000,-0.596290000,-60.00,-212.79,107.40
190,1580675648.535119060,3663520448.535119060,-100.00,-200.00,100.00,0.307820000,0.439640000,-0.701830000,-100.00,-212.79,107.40
190,1580675649.534339900,3663520449.534339900,-100.00,-200.00,100.00,0.307810000,0.439680000,-0.701890000,-100.00,-212.79,107.40
190,1580675650.535191060,3663520450.535191060,-100.00,-200.00,100.00,0.307810000,0.439730000,-0.701880000,-100.00,-212.79,107.40
190,1580675651.535070900,3663520451.535070900,-100.00,-200.00,100.00,0.307890000,0.439710000,-0.701900000,-100.00,-212.79,107.40
190,1580675652.534877300,3663520452.534877300,-100.00,-200.00,100.00,0.307910000,0.439690000,-0.701930000,-100.00,-212.79,107.40
191,1580675658.439025880,3663520458.439025880,-140.00,-200.00,100.00,0.552300000,0.411520000,-0.740080000,-140.00,-212.79,107.40
191,1580675659.439342980,3663520459.439342970,-140.00,-200.00,100.00,0.552200000,0.411570000,-0.740140000,-140.00,-212.79,107.40
191,1580675660.439614300,3663520460.439614300,-140.00,-200.00,100.00,0.552180000,0.411520000,-0.740160000,-140.00,-212.79,107.40
191,1580675661.440075870,3663520461.440075870,-140.00,-200.00,100.00,0.552170000,0.411610000,-0.740100000,-140.00,-212.79,107.40
191,1580675662.440171240,3663520462.440171240,-140.00,-200.00,100.00,0.552160000,0.411560000,-0.740130000,-140.00,-212.79,107.40
192,1580675668.663239000,3663520468.663239000,-180.00,-200.00,100.00,0.784980000,0.413340000,-0.711300000,-180.00,-212.79,107.40
192,1580675669.662936210,3663520469.662936210,-180.00,-200.00,100.00,0.785020000,0.413460000,-0.711150000,-180.00,-212.79,107.40
192,1580675670.662580010,3663520470.662580010,-180.00,-200.00,100.00,0.785070000,0.413440000,-0.711140000,-180.00,-212.79,107.40
192,1580675671.662409780,3663520471.662409780,-180.00,-200.00,100.00,0.785050000,0.413480000,-0.711100000,-180.00,-212.79,107.40
192,1580675672.662614350,3663520472.662614340,-180.00,-200.00,100.00,0.785070000,0.413410000,-0.711160000,-180.00,-212.79,107.40
193,1580675696.671928880,3663520496.671928880,-180.00,-200.00,140.00,0.741290000,0.457720000,-0.487470000,-180.00,-212.79,147.20
193,1580675697.671375270,3663520497.671375270,-180.00,-200.00,140.00,0.741270000,0.457610000,-0.487500000,-180.00,-212.79,147.20
193,1580675698.671454430,3663520498.671454430,-180.00,-200.00,140.00,0.741250000,0.457610000,-0.487490000,-180.00,-212.79,147.20
193,1580675699.671747210,3663520499.671747210,-180.00,-200.00,140.00,0.741290000,0.457500000,-0.487550000,-180.00,-212.79,147.20
193,1580675700.672863960,3663520500.672863960,-180.00,-200.00,140.00,0.741230000,0.457540000,-0.487520000,-180.00,-212.79,147.20
194,1580675706.486868380,3663520506.486868380,-140.00,-200.00,140.00,0.561790000,0.430360000,-0.496480000,-140.00,-212.79,147.20
194,1580675707.486435890,3663520507.486435890,-140.00,-200.00,140.00,0.561530000,0.430120000,-0.496680000,-140.00,-212.79,147.20
194,1580675708.486697200,3663520508.486697200,-140.00,-200.00,140.00,0.561450000,0.430210000,-0.496660000,-140.00,-212.79,147.20
194,1580675709.487001420,3663520509.487001420,-140.00,-200.00,140.00,0.561790000,0.430390000,-0.496430000,-140.00,-212.79,147.20
194,1580675710.486780170,3663520510.486780170,-140.00,-200.00,140.00,0.561510000,0.430130000,-0.496760000,-140.00,-212.79,147.20
