154,1580598710.059421060,3663443510.059421060,100.00,-80.00,140.00,0.188520000,0.515250000,-0.165473000,100.00,-92.79,147.40
154,1580598711.059648990,3663443511.059648990,100.00,-80.00,140.00,0.188440000,0.515290000,-0.165557000,100.00,-92.79,147.40
154,1580598712.060033320,3663443512.060033320,100.00,-80.00,140.00,0.188480000,0.515290000,-0.165531000,100.00,-92.79,147.40
155,1580598718.987780570,3663443518.987780570,60.00,-80.00,140.00,0.165648000,0.451840000,-0.217760000,60.00,-92.79,147.40
155,1580598719.988220690,3663443519.988220690,60.00,-80.00,140.00,0.165576000,0.452110000,-0.217740000,60.00,-92.79,147.40
155,1580598720.988962170,3663443520.988962170,60.00,-80.00,140.00,0.165611000,0.452170000,-0.217660000,60.00,-92.79,147.40
155,1580598721.988421920,3663443521.988421920,60.00,-80.00,140.00,0.165577000,0.452110000,-0.217700000,60.00,-92.79,147.40
155,1580598722.988702770,3663443522.988702770,60.00,-80.00,140.00,0.165565000,0.452160000,-0.217740000,60.00,-92.79,147.40
156,1580598731.820705890,3663443531.820705890,20.00,-80.00,140.00,0.179342000,0.392100000,-0.287240000,20.00,-92.79,147.40
156,1580598732.820628640,3663443532.820628640,20.00,-80.00,140.00,0.178135000,0.392290000,-0.287330000,20.00,-92.79,147.40
156,1580598733.821224690,3663443533.821224690,20.00,-80.00,140.00,0.178128000,0.392220000,-0.287360000,20.00,-92.79,147.40
156,1580598734.821665760,3663443534.821665760,20.00,-80.00,140.00,0.178109000,0.392210000,-0.287400000,20.00,-92.79,147.40
156,1580598735.821387290,3663443535.821387290,20.00,-80.00,140.00,0.178138000,0.392210000,-0.287390000,20.00,-92.79,147.40
157,1580598762.364058490,3663443562.364058490,20.00,-80.00,180.00,0.237620000,0.364310000,-0.205270000,20.00,-92.79,186.90
157,1580598763.363421440,3663443563.363421440,20.00,-80.00,180.00,0.237590000,0.364220000,-0.205290000,20.00,-92.79,186.90
157,1580598764.363343240,3663443564.363343240,20.00,-80.00,180.00,0.237670000,0.364160000,-0.205250000,20.00,-92.79,186.90
157,1580598765.363805290,3663443565.363805290,20.00,-80.00,180.00,0.237650000,0.364250000,-0.205240000,20.00,-92.79,186.90
157,1580598766.363600730,3663443566.363600730,20.00,-80.00,180.00,0.237580000,0.364230000,-0.205280000,20.00,-92.79,186.90
158,1580598775.204297070,3663443575.204297060,60.00,-80.00,180.00,0.215670000,0.405010000,-0.162454000,60.00,-92.79,186.90
158,1580598776.203640940,3663443576.203640940,60.00,-80.00,180.00,0.215660000,0.405120000,-0.162406000,60.00,-92.79,186.90
158,1580598777.203763480,3663443577.203763480,60.00,-80.00,180.00,0.215650000,0.405180000,-0.162547000,60.00,-92.79,186.90
158,1580598778.203374390,3663443578.203374380,60.00,-80.00,180.00,0.215610000,0.405150000,-0.162632000,60.00,-92.79,186.90
158,1580598779.203701970,3663443579.203701970,60.00,-80.00,180.00,0.215680000,0.405220000,-0.162447000,60.00,-92.79,186.90
159,1580598788.571845530,3663443588.571845530,100.00,-80.00,180.00,0.216060000,0.446130000,-0.131593000,100.00,-92.79,186.90
159,1580598789.571646210,3663443589.571646210,100.00,-80.00,180.00,0.216570000,0.445950000,-0.131746000,100.00,-92.79,186.90
159,1580598790.571870330,3663443590.571870330,100.00,-80.00,180.00,0.217170000,0.445980000,-0.131189000,100.00,-92.79,186.90
159,1580598791.571684840,3663443591.571684840,100.00,-80.00,180.00,0.216750000,0.446020000,-0.131703000,100.00,-92.79,186.90
159,1580598792.571726320,3663443592.571726320,100.00,-80.00,180.00,0.216640000,0.445890000,-0.131838000,100.00,-92.79,186.90
160,1580598804.324003220,3663443604.324003220,140.00,-80.00,180.00,0.230760000,0.481490000,-0.123687000,140.00,-92.79,186.90
160,1580598805.325304030,3663443605.325304030,140.00,-80.00,180.00,0.230730000,0.481480000,-0.123825000,140.00,-92.79,186.90
160,1580598806.324856280,3663443606.324856280,140.00,-80.00,180.00,0.230680000,0.481480000,-0.123891000,140.00,-92.79,186.90
160,1580598807.325020310,3663443607.325020310,140.00,-80.00,180.00,0.230850000,0.481480000,-0.123788000,140.00,-92.79,186.90
160,1580598808.324703220,3663443608.324703220,140.00,-80.00,180.00,0.230920000,0.481600000,-0.124640000,140.00,-92.79,186.90
161,1580598816.652398590,3663443616.652398590,180.00,-80.00,180.00,0.246140000,0.504830000,-0.145610000,180.00,-92.79,186.90
161,1580598817.652376650,3663443617.652376650,180.00,-80.00,180.00,0.246140000,0.504570000,-0.145633000,180.00,-92.79,186.90
161,1580598818.652603150,3663443618.652603150,180.00,-80.00,180.00,0.246240000,0.504570000,-0.145544000,180.00,-92.79,186.90
161,1580598819.653146740,3663443619.653146740,180.00,-80.00,180.00,0.246650000,0.504390000,-0.145413000,180.00,-92.79,186.90
161,1580598820.654036520,3663443620.654036520,180.00,-80.00,180.00,0.246690000,0.504370000,-0.145564000,180.00,-92.79,186.90
162,1580598863.020747660,3663443663.020747660,180.00,-80.00,220.00,0.216230000,0.414610000,-0.106123000,180.00,-92.79,227.40
162,1580598864.021093840,3663443664.021093840,180.00,-80.00,220.00,0.216610000,0.414430000,-0.105926000,180.00,-92.79,227.40
162,1580598865.022218700,3663443665.022218700,180.00,-80.00,220.00,0.216570000,0.414440000,-0.106003000,180.00,-92.79,227.40
162,1580598866.022096630,3663443666.022096630,180.00,-80.00,220.00,0.216700000,0.414420000,-0.105838000,180.00,-92.79,227.40
162,1580598867.021444800,3663443667.021444800,180.00,-80.00,220.00,0.216570000,0.414490000,-0.105937000,180.00,-92.79,227.40
163,1580598878.267946720,3663443678.267946720,140.00,-80.00,220.00,0.222540000,0.401820000,-0.091728000,140.00,-92.79,227.40
163,1580598879.267585750,3663443679.267585750,140.00,-80.00,220.00,0.222390000,0.401920000,-0.091797000,140.00,-92.79,227.40
163,1580598880.268851760,3663443680.268851760,140.00,-80.00,220.00,0.222530000,0.401760000,-0.091709000,140.00,-92.79,227.40
163,1580598881.268454070,3663443681.268454070,140.00,-80.00,220.00,0.222480000,0.401900000,-0.091737000,140.00,-92.79,227.40
163,1580598882.268407820,3663443682.268407820,140.00,-80.00,220.00,0.222220000,0.401880000,-0.091853000,140.00,-92.79,227.40
164,1580598898.052729610,3663443698.052729610,180.00,-80.00,220.00,0.228970000,0.380680000,-0.095707000,180.00,-92.79,227.40
164,1580598899.052704330,3663443699.052704330,180.00,-80.00,220.00,0.228920000,0.380520000,-0.095930000,180.00,-92.79,227.40
164,1580598900.052620410,3663443700.052620410,180.00,-80.00,220.00,0.228930000,0.380420000,-0.095980000,180.00,-92.79,227.40
164,1580598901.054174900,3663443701.054174900,180.00,-80.00,220.00,0.228840000,0.380510000,-0.095928000,180.00,-92.79,227.40
164,1580598902.054117200,3663443702.054117200,180.00,-80.00,220.00,0.228890000,0.380400000,-0.096002000,180.00,-92.79,227.40
165,1580598911.916195390,3663443711.916195390,100.00,-80.00,220.00,0.229100000,0.380900000,-0.096067000,100.00,-92.79,227.40
165,1580598912.916299820,3663443712.916299820,100.00,-80.00,220.00,0.229110000,0.380810000,-0.096183000,100.00,-92.79,227.40
165,1580598913.916971210,3663443713.916971210,100.00,-80.00,220.00,0.229110000,0.380800000,-0.096149000,100.00,-92.79,227.40
165,1580598914.917216300,3663443714.917216300,100.00,-80.00,220.00,0.229160000,0.380830000,-0.096103000,100.00,-92.79,227.40
165,1580598915.917051790,3663443715.917051790,100.00,-80.00,220.00,0.229060000,0.380860000,-0.096151000,100.00,-92.79,227.40
166,1580598934.900656700,3663443734.900656700,60.00,-80.00,220.00,0.247920000,0.352710000,-0.112846000,60.00,-92.79,227.40
166,1580598935.900427820,3663443735.900427820,60.00,-80.00,220.00,0.247870000,0.352740000,-0.112619000,60.00,-92.79,227.40
166,1580598936.900707720,3663443736.900707720,60.00,-80.00,220.00,0.247690000,0.353020000,-0.112523000,60.00,-92.79,227.40
166,1580598937.901064400,3663443737.901064390,60.00,-80.00,220.00,0.247490000,0.353080000,-0.112612000,60.00,-92.79,227.40
166,1580598938.900955680,3663443738.900955680,60.00,-80.00,220.00,0.247740000,0.352910000,-0.112505000,60.00,-92.79,227.40
167,1580598955.628710270,3663443755.628710270,20.00,-80.00,220.00,0.272700000,0.329970000,-0.137588000,20.00,-92.79,227.40
167,1580598956.628745080,3663443756.628745080,20.00,-80.00,220.00,0.272730000,0.329930000,-0.137721000,20.00,-92.79,227.40
167,1580598957.628727440,3663443757.628727440,20.00,-80.00,220.00,0.272480000,0.330290000,-0.137228000,20.00,-92.79,227.40
167,1580598958.629127980,3663443758.629127980,20.00,-80.00,220.00,0.272260000,0.330230000,-0.137079000,20.00,-92.79,227.40
167,1580598959.628614900,3663443759.628614900,20.00,-80.00,220.00,0.272300000,0.330160000,-0.137230000,20.00,-92.79,227.40
168,1580599036.412666320,3663443836.412666320,20.00,-80.00,260.00,0.290680000,0.288250000,-0.093641000,20.00,-92.79,266.90
168,1580599037.414207460,3663443837.414207460,20.00,-80.00,260.00,0.290630000,0.288300000,-0.093660000,20.00,-92.79,266.90
168,1580599038.413362030,3663443838.413362020,20.00,-80.00,260.00,0.290680000,0.288290000,-0.093635000,20.00,-92.79,266.90
168,1580599039.414160730,3663443839.414160730,20.00,-80.00,260.00,0.290640000,0.288260000,-0.093621000,20.00,-92.79,266.90
168,1580599040.413899900,3663443840.413899900,20.00,-80.00,260.00,0.290690000,0.288260000,-0.093569000,20.00,-92.79,266.90
169,1580599051.612851140,3663443851.612851140,60.00,-80.00,260.00,0.260870000,0.301980000,-0.080718000,60.00,-92.79,266.90
169,1580599052.613025190,3663443852.613025190,60.00,-80.00,260.00,0.260830000,0.301940000,-0.080735000,60.00,-92.79,266.90
169,1580599053.614168170,3663443853.614168170,60.00,-80.00,260.00,0.260770000,0.301900000,-0.080793000,60.00,-92.79,266.90
169,1580599054.613370900,3663443854.613370890,60.00,-80.00,260.00,0.260760000,0.301880000,-0.080801000,60.00,-92.79,266.90
169,1580599055.613515850,3663443855.613515850,60.00,-80.00,260.00,0.260830000,0.301840000,-0.080732000,60.00,-92.79,266.90
170,1580599068.012163160,3663443868.012163160,100.00,-80.00,260.00,0.238470000,0.316450000,-0.071715000,100.00,-92.79,266.90
170,1580599069.011929990,3663443869.011929990,100.00,-80.00,260.00,0.238250000,0.316540000,-0.071736000,100.00,-92.79,266.90
170,1580599070.011437420,3663443870.011437420,100.00,-80.00,260.00,0.238190000,0.316490000,-0.071623000,100.00,-92.79,266.90
170,1580599071.012253280,3663443871.012253280,100.00,-80.00,260.00,0.238150000,0.316500000,-0.071661000,100.00,-92.79,266.90
170,1580599072.011760230,3663443872.011760230,100.00,-80.00,260.00,0.238420000,0.316420000,-0.071598000,100.00,-92.79,266.90
171,1580599087.060807700,3663443887.060807700,140.00,-80.00,260.00,0.222260000,0.328360000,-0.069628000,140.00,-92.79,266.90
171,1580599088.060967440,3663443888.060967440,140.00,-80.00,260.00,0.222280000,0.328050000,-0.069452000,140.00,-92.79,266.90
171,1580599089.060585020,3663443889.060585020,140.00,-80.00,260.00,0.222220000,0.328140000,-0.069427000,140.00,-92.79,266.90
171,1580599090.061023710,3663443890.061023710,140.00,-80.00,260.00,0.222150000,0.328120000,-0.069485000,140.00,-92.79,266.90
171,1580599091.060999870,3663443891.060999870,140.00,-80.00,260.00,0.222120000,0.328160000,-0.069479000,140.00,-92.79,266.90
172,1580599101.284749980,3663443901.284749980,180.00,-80.00,260.00,0.202200000,0.336950000,-0.074271000,180.00,-92.79,266.90
172,1580599102.286079880,3663443902.286079880,180.00,-80.00,260.00,0.202260000,0.337520000,-0.074672000,180.00,-92.79,266.90
172,1580599103.287313940,3663443903.287313940,180.00,-80.00,260.00,0.202340000,0.337400000,-0.074730000,180.00,-92.79,266.90
172,1580599104.286837100,3663443904.286837100,180.00,-80.00,260.00,0.202100000,0.337090000,-0.074392000,180.00,-92.79,266.90
172,1580599105.286745070,3663443905.286745070,180.00,-80.00,260.00,0.202070000,0.337130000,-0.074377000,180.00,-92.79,266.90
173,1580599154.804883480,3663443954.804883480,180.00,-80.00,300.00,0.191920000,0.271660000,-0.047862000,180.00,-92.79,307.60
173,1580599155.805117610,3663443955.805117610,180.00,-80.00,300.00,0.192020000,0.271670000,-0.048027000,180.00,-92.79,307.60
173,1580599156.805271620,3663443956.805271620,180.00,-80.00,300.00,0.192030000,0.271760000,-0.048107000,180.00,-92.79,307.60
173,1580599157.805202010,3663443957.805202010,180.00,-80.00,300.00,0.192030000,0.271750000,-0.048159000,180.00,-92.79,307.60
173,1580599158.804777140,3663443958.804777140,180.00,-80.00,300.00,0.192130000,0.271720000,-0.048189000,180.00,-92.79,307.60
174,1580599166.308207510,3663443966.308207510,140.00,-80.00,300.00,0.217670000,0.265570000,-0.046826000,140.00,-92.79,307.60
174,1580599167.309094910,3663443967.309094900,140.00,-80.00,300.00,0.217660000,0.265550000,-0.046802000,140.00,-92.79,307.60
174,1580599168.308510780,3663443968.308510780,140.00,-80.00,300.00,0.217420000,0.265440000,-0.046858000,140.00,-92.79,307.60
174,1580599169.309186460,3663443969.309186460,140.00,-80.00,300.00,0.217360000,0.265500000,-0.046808000,140.00,-92.79,307.60
174,1580599170.308657170,3663443970.308657170,140.00,-80.00,300.00,0.217450000,0.265560000,-0.046895000,140.00,-92.79,307.60
175,1580599181.604668140,3663443981.604668140,100.00,-80.00,300.00,0.241230000,0.258880000,-0.047728000,100.00,-92.79,307.60
175,1580599182.606041910,3663443982.606041910,100.00,-80.00,300.00,0.241330000,0.258860000,-0.047716000,100.00,-92.79,307.60
175,1580599183.605730060,3663443983.605730060,100.00,-80.00,300.00,0.241200000,0.258870000,-0.047732000,100.00,-92.79,307.60
175,1580599184.607105730,3663443984.607105730,100.00,-80.00,300.00,0.241120000,0.258910000,-0.047721000,100.00,-92.79,307.60
175,1580599185.607302670,3663443985.607302660,100.00,-80.00,300.00,0.241120000,0.258920000,-0.047774000,100.00,-92.79,307.60
176,1580599199.101230140,3663443999.101230140,60.00,-80.00,300.00,0.265820000,0.254100000,-0.051351000,60.00,-92.79,307.60
176,1580599200.101711750,3663444000.101711750,60.00,-80.00,300.00,0.265790000,0.254100000,-0.051303000,60.00,-92.79,307.60
176,1580599201.101572040,3663444001.101572040,60.00,-80.00,300.00,0.265800000,0.254110000,-0.051297000,60.00,-92.79,307.60
176,1580599202.101449490,3663444002.101449490,60.00,-80.00,300.00,0.265770000,0.254130000,-0.051298000,60.00,-92.79,307.60
176,1580599203.101664540,3663444003.101664540,60.00,-80.00,300.00,0.265710000,0.254120000,-0.051337000,60.00,-92.79,307.60
177,1580599215.877052310,3663444015.877052310,20.00,-80.00,300.00,0.296780000,0.248600000,-0.056098000,20.00,-92.79,307.60
177,1580599216.876525400,3663444016.876525400,20.00,-80.00,300.00,0.296850000,0.248620000,-0.056091000,20.00,-92.79,307.60
177,1580599217.878263470,3663444017.878263470,20.00,-80.00,300.00,0.296870000,0.248590000,-0.056076000,20.00,-92.79,307.60
177,1580599218.877721790,3663444018.877721790,20.00,-80.00,300.00,0.296830000,0.248560000,-0.056085000,20.00,-92.79,307.60
177,1580599219.877955910,3663444019.877955910,20.00,-80.00,300.00,0.296880000,0.248550000,-0.056073000,20.00,-92.79,307.60
178,1580599272.172951220,3663444072.172951220,20.00,-80.00,340.00,0.296480000,0.208660000,-0.025314000,20.00,-92.79,346.80
178,1580599273.172724250,3663444073.172724250,20.00,-80.00,340.00,0.296490000,0.208660000,-0.025322000,20.00,-92.79,346.80
178,1580599274.172679420,3663444074.172679420,20.00,-80.00,340.00,0.296500000,0.208650000,-0.025320000,20.00,-92.79,346.80
178,1580599275.172596450,3663444075.172596450,20.00,-80.00,340.00,0.296490000,0.208660000,-0.025323000,20.00,-92.79,346.80
178,1580599276.172492980,3663444076.172492980,20.00,-80.00,340.00,0.296500000,0.208680000,-0.025323000,20.00,-92.79,346.80
179,1580599288.213105680,3663444088.213105680,60.00,-80.00,340.00,0.266160000,0.208820000,-0.026637000,60.00,-92.79,346.80
179,1580599289.213585850,3663444089.213585850,60.00,-80.00,340.00,0.266110000,0.208750000,-0.026654000,60.00,-92.79,346.80
179,1580599290.213421340,3663444090.213421340,60.00,-80.00,340.00,0.266160000,0.208760000,-0.026586000,60.00,-92.79,346.80
179,1580599291.215126510,3663444091.215126510,60.00,-80.00,340.00,0.266160000,0.208760000,-0.026616000,60.00,-92.79,346.80
179,1580599292.215111260,3663444092.215111250,60.00,-80.00,340.00,0.266170000,0.208750000,-0.026633000,60.00,-92.79,346.80
180,1580599305.732533930,3663444105.732533930,100.00,-80.00,340.00,0.237760000,0.211000000,-0.027517000,100.00,-92.79,346.80
180,1580599306.732759000,3663444106.732759000,100.00,-80.00,340.00,0.237810000,0.210960000,-0.027497000,100.00,-92.79,346.80
180,1580599307.733152390,3663444107.733152390,100.00,-80.00,340.00,0.237780000,0.210960000,-0.027503000,100.00,-92.79,346.80
180,1580599308.733241080,3663444108.733241080,100.00,-80.00,340.00,0.237850000,0.210980000,-0.027514000,100.00,-92.79,346.80
180,1580599309.732892040,3663444109.732892040,100.00,-80.00,340.00,0.237880000,0.210960000,-0.027498000,100.00,-92.79,346.80
181,1580599323.540973660,3663444123.540973660,140.00,-80.00,340.00,0.212850000,0.212460000,-0.028732000,140.00,-92.79,346.80
181,1580599324.541329380,3663444124.541329380,140.00,-80.00,340.00,0.213120000,0.212490000,-0.028780000,140.00,-92.79,346.80
181,1580599325.540898800,3663444125.540898800,140.00,-80.00,340.00,0.213200000,0.212420000,-0.028701000,140.00,-92.79,346.80
181,1580599326.540484900,3663444126.540484900,140.00,-80.00,340.00,0.213230000,0.212430000,-0.028691000,140.00,-92.79,346.80
181,1580599327.541005130,3663444127.541005130,140.00,-80.00,340.00,0.213170000,0.212360000,-0.028640000,140.00,-92.79,346.80
182,1580599342.629136560,3663444142.629136560,180.00,-80.00,340.00,0.188950000,0.214670000,-0.029814000,180.00,-92.79,346.80
182,1580599343.628371240,3663444143.628371240,180.00,-80.00,340.00,0.188940000,0.214730000,-0.029792000,180.00,-92.79,346.80
182,1580599344.630300520,3663444144.630300520,180.00,-80.00,340.00,0.188960000,0.214720000,-0.029791000,180.00,-92.79,346.80
182,1580599345.630182270,3663444145.630182270,180.00,-80.00,340.00,0.188980000,0.214750000,-0.029796000,180.00,-92.79,346.80
182,1580599346.629956240,3663444146.629956240,180.00,-80.00,340.00,0.188970000,0.214730000,-0.029789000,180.00,-92.79,346.80
183,1580599591.845225810,3663444391.845225810,180.00,0.00,30.00,0.947540000,0.590030000,-0.373210000,180.00,-12.79,36.90
183,1580599592.844474320,3663444392.844474310,180.00,0.00,30.00,0.947530000,0.589880000,-0.373500000,180.00,-12.79,36.90
183,1580599593.844804760,3663444393.844804760,180.00,0.00,30.00,0.947490000,0.589790000,-0.373560000,180.00,-12.79,36.90
183,1580599594.844382290,3663444394.844382280,180.00,0.00,30.00,0.947590000,0.589600000,-0.373450000,180.00,-12.79,36.90
183,1580599595.844872470,3663444395.844872470,180.00,0.00,30.00,0.947450000,0.590060000,-0.373310000,180.00,-12.79,36.90
184,1580599609.477025510,3663444409.477025510,140.00,0.00,30.00,0.683140000,0.369790000,-0.025461000,140.00,-12.79,36.90
184,1580599610.476765630,3663444410.476765630,140.00,0.00,30.00,0.683130000,0.369830000,-0.025489000,140.00,-12.79,36.90
184,1580599611.477156640,3663444411.477156640,140.00,0.00,30.00,0.683100000,0.369850000,-0.025458000,140.00,-12.79,36.90
184,1580599612.476861950,3663444412.476861950,140.00,0.00,30.00,0.683090000,0.369870000,-0.025488000,140.00,-12.79,36.90
184,1580599613.477167130,3663444413.477167130,140.00,0.00,30.00,0.683140000,0.369840000,-0.025516000,140.00,-12.79,36.90
185,1580599621.189709190,3663444421.189709190,100.00,0.00,30.00,0.289860000,0.203140000,0.107228000,100.00,-12.79,36.90
185,1580599622.190155980,3663444422.190155980,100.00,0.00,30.00,0.289820000,0.203210000,0.107186000,100.00,-12.79,36.90
185,1580599623.189422610,3663444423.189422610,100.00,0.00,30.00,0.289810000,0.203240000,0.107181000,100.00,-12.79,36.90
185,1580599624.190040590,3663444424.190040590,100.00,0.00,30.00,0.289820000,0.203230000,0.107215000,100.00,-12.79,36.90
185,1580599625.189770220,3663444425.189770220,100.00,0.00,30.00,0.289820000,0.203230000,0.107263000,100.00,-12.79,36.90
186,1580599635.477118970,3663444435.477118970,60.00,0.00,30.00,-0.072261000,0.147997000,-0.062506000,60.00,-12.79,36.90
186,1580599636.476405140,3663444436.476405140,60.00,0.00,30.00,-0.072234000,0.148079000,-0.062518000,60.00,-12.79,36.90
186,1580599637.476902960,3663444437.476902960,60.00,0.00,30.00,-0.072252000,0.148067000,-0.062548000,60.00,-12.79,36.90
186,1580599638.476947310,3663444438.476947310,60.00,0.00,30.00,-0.072249000,0.148065000,-0.062542000,60.00,-12.79,36.90
186,1580599639.476587300,3663444439.476587290,60.00,0.00,30.00,-0.072241000,0.148089000,-0.062490000,60.00,-12.79,36.90
187,1580599649.796884540,3663444449.796884540,20.00,0.00,30.00,-0.158111000,0.122733000,-0.456210000,20.00,-12.79,36.90
187,1580599650.796603680,3663444450.796603680,20.00,0.00,30.00,-0.158141000,0.122755000,-0.456320000,20.00,-12.79,36.90
187,1580599651.797325610,3663444451.797325610,20.00,0.00,30.00,-0.158131000,0.122833000,-0.456280000,20.00,-12.79,36.90
187,1580599652.798130510,3663444452.798130510,20.00,0.00,30.00,-0.158120000,0.122879000,-0.456270000,20.00,-12.79,36.90
187,1580599653.798347950,3663444453.798347950,20.00,0.00,30.00,-0.158151000,0.122833000,-0.456320000,20.00,-12.79,36.90
188,1580599684.173433300,3663444484.173433300,20.00,0.00,60.00,0.079304000,0.208110000,-0.398570000,20.00,-12.79,66.80
188,1580599685.175214290,3663444485.175214290,20.00,0.00,60.00,0.079334000,0.208350000,-0.398510000,20.00,-12.79,66.80
188,1580599686.175905230,3663444486.175905230,20.00,0.00,60.00,0.079336000,0.208340000,-0.398520000,20.00,-12.79,66.80
188,1580599687.175509450,3663444487.175509450,20.00,0.00,60.00,0.079305000,0.208240000,-0.398590000,20.00,-12.79,66.80
188,1580599688.176216600,3663444488.176216600,20.00,0.00,60.00,0.079302000,0.208280000,-0.398600000,20.00,-12.79,66.80
189,1580599697.909171100,3663444497.909171100,60.00,0.00,60.00,0.118277000,0.272350000,-0.193260000,60.00,-12.79,66.80
189,1580599698.908486370,3663444498.908486370,60.00,0.00,60.00,0.118261000,0.272340000,-0.193270000,60.00,-12.79,66.80
189,1580599699.908453940,3663444499.908453940,60.00,0.00,60.00,0.118271000,0.272350000,-0.193240000,60.00,-12.79,66.80
189,1580599700.908955100,3663444500.908955100,60.00,0.00,60.00,0.118273000,0.272360000,-0.193220000,60.00,-12.79,66.80
189,1580599701.908589360,3663444501.908589360,60.00,0.00,60.00,0.118238000,0.272360000,-0.193250000,60.00,-12.79,66.80
190,1580599709.325101850,3663444509.325101850,100.00,0.00,60.00,0.305050000,0.346490000,-0.097131000,100.00,-12.79,66.80
190,1580599710.325119500,3663444510.325119490,100.00,0.00,60.00,0.304960000,0.346570000,-0.097221000,100.00,-12.79,66.80
190,1580599711.324939730,3663444511.324939730,100.00,0.00,60.00,0.304980000,0.346580000,-0.097264000,100.00,-12.79,66.80
190,1580599712.326300140,3663444512.326300140,100.00,0.00,60.00,0.305000000,0.346580000,-0.097268000,100.00,-12.79,66.80
190,1580599713.326164720,3663444513.326164720,100.00,0.00,60.00,0.305030000,0.346590000,-0.097250000,100.00,-12.79,66.80
191,1580599719.213515760,3663444519.213515760,140.00,0.00,60.00,0.528360000,0.456220000,-0.175803000,140.00,-12.79,66.80
191,1580599720.214351180,3663444520.214351180,140.00,0.00,60.00,0.528340000,0.456240000,-0.175773000,140.00,-12.79,66.80
191,1580599721.215505600,3663444521.215505600,140.00,0.00,60.00,0.528340000,0.456200000,-0.175674000,140.00,-12.79,66.80
191,1580599722.215790270,3663444522.215790270,140.00,0.00,60.00,0.528300000,0.456160000,-0.175648000,140.00,-12.79,66.80
191,1580599723.215661530,3663444523.215661520,140.00,0.00,60.00,0.528220000,0.456140000,-0.175705000,140.00,-12.79,66.80
192,1580599729.333650590,3663444529.333650590,180.00,0.00,60.00,0.680640000,0.567470000,-0.398880000,180.00,-12.79,66.80
192,1580599730.334142680,3663444530.334142680,180.00,0.00,60.00,0.680790000,0.567570000,-0.398850000,180.00,-12.79,66.80
192,1580599731.334105010,3663444531.334105010,180.00,0.00,60.00,0.680800000,0.567560000,-0.398990000,180.00,-12.79,66.80
192,1580599732.333927630,3663444532.333927630,180.00,0.00,60.00,0.680800000,0.567600000,-0.399100000,180.00,-12.79,66.80
192,1580599733.333435540,3663444533.333435530,180.00,0.00,60.00,0.680840000,0.567640000,-0.399110000,180.00,-12.79,66.80
193,1580599763.237433430,3663444563.237433430,180.00,0.00,100.00,0.468060000,0.524690000,-0.385560000,180.00,-12.79,106.70
193,1580599764.238099100,3663444564.238099100,180.00,0.00,100.00,0.468040000,0.524650000,-0.385650000,180.00,-12.79,106.70
193,1580599765.237767700,3663444565.237767700,180.00,0.00,100.00,0.467960000,0.524740000,-0.385620000,180.00,-12.79,106.70
193,1580599766.238540170,3663444566.238540170,180.00,0.00,100.00,0.467990000,0.524850000,-0.385460000,180.00,-12.79,106.70
193,1580599767.239177700,3663444567.239177700,180.00,0.00,100.00,0.468010000,0.524800000,-0.385580000,180.00,-12.79,106.70
194,1580599773.925776000,3663444573.925776000,140.00,0.00,100.00,0.406650000,0.473430000,-0.259230000,140.00,-12.79,106.70
194,1580599774.927291390,3663444574.927291390,140.00,0.00,100.00,0.406750000,0.473580000,-0.259270000,140.00,-12.79,106.70
194,1580599775.926839830,3663444575.926839830,140.00,0.00,100.00,0.406740000,0.473550000,-0.259370000,140.00,-12.79,106.70
194,1580599776.927079200,3663444576.927079200,140.00,0.00,100.00,0.406760000,0.473540000,-0.259370000,140.00,-12.79,106.70
194,1580599777.926373000,3663444577.926373000,140.00,0.00,100.00,0.406770000,0.473570000,-0.259260000,140.00,-12.79,106.70
195,1580599786.829424860,3663444586.829424860,100.00,0.00,100.00,0.308840000,0.410490000,-0.212180000,100.00,-12.79,106.70
195,1580599787.829772470,3663444587.829772470,100.00,0.00,100.00,0.308730000,0.410470000,-0.212330000,100.00,-12.79,106.70
195,1580599788.829964160,3663444588.829964160,100.00,0.00,100.00,0.308730000,0.410510000,-0.212250000,100.00,-12.79,106.70
195,1580599789.829543110,3663444589.829543110,100.00,0.00,100.00,0.308780000,0.410550000,-0.212130000,100.00,-12.79,106.70
195,1580599790.831109520,3663444590.831109520,100.00,0.00,100.00,0.308740000,0.410490000,-0.212280000,100.00,-12.79,106.70
196,1580599797.061803820,3663444597.061803820,60.00,0.00,100.00,0.235570000,0.343580000,-0.248790000,60.00,-12.79,106.70
196,1580599798.062236310,3663444598.062236310,60.00,0.00,100.00,0.235830000,0.343680000,-0.249150000,60.00,-12.79,106.70
196,1580599799.063145160,3663444599.063145160,60.00,0.00,100.00,0.235910000,0.343750000,-0.249100000,60.00,-12.79,106.70
196,1580599800.063632490,3663444600.063632490,60.00,0.00,100.00,0.235760000,0.343760000,-0.249200000,60.00,-12.79,106.70
196,1580599801.063359260,3663444601.063359260,60.00,0.00,100.00,0.235750000,0.343800000,-0.249120000,60.00,-12.79,106.70
197,1580599807.597411630,3663444607.597411630,20.00,0.00,100.00,0.228180000,0.275190000,-0.335080000,20.00,-12.79,106.70
197,1580599808.597730640,3663444608.597730640,20.00,0.00,100.00,0.228310000,0.275280000,-0.335080000,20.00,-12.79,106.70
197,1580599809.597333910,3663444609.597333910,20.00,0.00,100.00,0.228300000,0.275310000,-0.335090000,20.00,-12.79,106.70
