243,1580588512.641604900,3663433312.641604900,-140.00,-240.00,140.00,0.582070000,0.433600000,-0.513010000,-140.00,-252.79,147.20
243,1580588513.642178540,3663433313.642178530,-140.00,-240.00,140.00,0.582080000,0.433620000,-0.512990000,-140.00,-252.79,147.20
244,1580588526.321378710,3663433326.321378710,-100.00,-240.00,140.00,0.367680000,0.440520000,-0.446830000,-100.00,-252.79,147.20
244,1580588527.323266980,3663433327.323266980,-100.00,-240.00,140.00,0.367650000,0.440490000,-0.446870000,-100.00,-252.79,147.20
244,1580588528.322347640,3663433328.322347640,-100.00,-240.00,140.00,0.367660000,0.440490000,-0.446870000,-100.00,-252.79,147.20
244,1580588529.323276520,3663433329.323276520,-100.00,-240.00,140.00,0.367710000,0.440490000,-0.446870000,-100.00,-252.79,147.20
244,1580588530.322357180,3663433330.322357180,-100.00,-240.00,140.00,0.367740000,0.440520000,-0.446850000,-100.00,-252.79,147.20
245,1580588546.152809620,3663433346.152809620,-60.00,-240.00,140.00,0.179640000,0.469230000,-0.331310000,-60.00,-252.79,147.20
245,1580588547.152945520,3663433347.152945520,-60.00,-240.00,140.00,0.179649000,0.469230000,-0.331320000,-60.00,-252.79,147.20
245,1580588548.152497770,3663433348.152497770,-60.00,-240.00,140.00,0.179647000,0.469240000,-0.331310000,-60.00,-252.79,147.20
245,1580588549.153173920,3663433349.153173920,-60.00,-240.00,140.00,0.179650000,0.469210000,-0.331330000,-60.00,-252.79,147.20
245,1580588550.153139110,3663433350.153139110,-60.00,-240.00,140.00,0.179668000,0.469220000,-0.331310000,-60.00,-252.79,147.20
246,1580588564.737548830,3663433364.737548830,-20.00,-240.00,140.00,0.025639000,0.513660000,-0.169245000,-20.00,-252.79,147.20
246,1580588565.737561230,3663433365.737561220,-20.00,-240.00,140.00,0.025622000,0.513660000,-0.169349000,-20.00,-252.79,147.20
246,1580588566.738332270,3663433366.738332270,-20.00,-240.00,140.00,0.025607000,0.513680000,-0.169312000,-20.00,-252.79,147.20
246,1580588567.738560680,3663433367.738560680,-20.00,-240.00,140.00,0.025615000,0.513690000,-0.169293000,-20.00,-252.79,147.20
246,1580588568.739898680,3663433368.739898680,-20.00,-240.00,140.00,0.025585000,0.513690000,-0.169284000,-20.00,-252.79,147.20
247,1580588601.857023720,3663433401.857023720,-20.00,-240.00,180.00,0.181102000,0.429770000,-0.051605000,-20.00,-252.79,187.40
247,1580588602.857090470,3663433402.857090470,-20.00,-240.00,180.00,0.181134000,0.429790000,-0.051727000,-20.00,-252.79,187.40
247,1580588603.856975080,3663433403.856975080,-20.00,-240.00,180.00,0.181030000,0.429940000,-0.051790000,-20.00,-252.79,187.40
247,1580588604.856991290,3663433404.856991290,-20.00,-240.00,180.00,0.181052000,0.429960000,-0.051713000,-20.00,-252.79,187.40
247,1580588605.856992240,3663433405.856992240,-20.00,-240.00,180.00,0.181079000,0.429790000,-0.051527000,-20.00,-252.79,187.40
248,1580588614.937880990,3663433414.937880990,-60.00,-240.00,180.00,0.301410000,0.421470000,-0.172202000,-60.00,-252.79,187.40
248,1580588615.938085080,3663433415.938085080,-60.00,-240.00,180.00,0.301400000,0.421450000,-0.172285000,-60.00,-252.79,187.40
248,1580588616.937523360,3663433416.937523360,-60.00,-240.00,180.00,0.301490000,0.421450000,-0.172374000,-60.00,-252.79,187.40
248,1580588617.938118930,3663433417.938118930,-60.00,-240.00,180.00,0.301570000,0.421430000,-0.172389000,-60.00,-252.79,187.40
248,1580588618.937402720,3663433418.937402720,-60.00,-240.00,180.00,0.301550000,0.421430000,-0.172385000,-60.00,-252.79,187.40
249,1580588632.192868230,3663433432.192868230,-100.00,-240.00,180.00,0.450310000,0.423910000,-0.261880000,-100.00,-252.79,187.40
249,1580588633.192699910,3663433433.192699910,-100.00,-240.00,180.00,0.450250000,0.423990000,-0.261830000,-100.00,-252.79,187.40
249,1580588634.192805290,3663433434.192805290,-100.00,-240.00,180.00,0.450300000,0.424080000,-0.261740000,-100.00,-252.79,187.40
249,1580588635.194256310,3663433435.194256300,-100.00,-240.00,180.00,0.450370000,0.424050000,-0.261830000,-100.00,-252.79,187.40
249,1580588636.194061280,3663433436.194061280,-100.00,-240.00,180.00,0.450390000,0.424040000,-0.261840000,-100.00,-252.79,187.40
250,1580588649.561252120,3663433449.561252120,-140.00,-240.00,180.00,0.617960000,0.449290000,-0.314030000,-140.00,-252.79,187.40
250,1580588650.560787200,3663433450.560787200,-140.00,-240.00,180.00,0.617920000,0.449370000,-0.314030000,-140.00,-252.79,187.40
250,1580588651.561920170,3663433451.561920160,-140.00,-240.00,180.00,0.617900000,0.449350000,-0.314070000,-140.00,-252.79,187.40
250,1580588652.563025470,3663433452.563025470,-140.00,-240.00,180.00,0.617860000,0.449290000,-0.314070000,-140.00,-252.79,187.40
250,1580588653.563064570,3663433453.563064570,-140.00,-240.00,180.00,0.617750000,0.449330000,-0.314030000,-140.00,-252.79,187.40
251,1580588668.305731770,3663433468.305731770,-180.00,-240.00,180.00,0.797690000,0.501770000,-0.323740000,-180.00,-252.79,187.40
251,1580588669.306025980,3663433469.306025980,-180.00,-240.00,180.00,0.797770000,0.501670000,-0.323770000,-180.00,-252.79,187.40
251,1580588670.305864810,3663433470.305864810,-180.00,-240.00,180.00,0.797770000,0.501640000,-0.323710000,-180.00,-252.79,187.40
251,1580588671.305677410,3663433471.305677410,-180.00,-240.00,180.00,0.797750000,0.501680000,-0.323750000,-180.00,-252.79,187.40
251,1580588672.305834770,3663433472.305834770,-180.00,-240.00,180.00,0.797750000,0.501630000,-0.323840000,-180.00,-252.79,187.40
252,1580588702.041141990,3663433502.041141990,-180.00,-240.00,220.00,0.778680000,0.516670000,-0.130810000,-180.00,-252.79,227.10
252,1580588703.040482520,3663433503.040482520,-180.00,-240.00,220.00,0.778680000,0.516610000,-0.130845000,-180.00,-252.79,227.10
252,1580588704.041304590,3663433504.041304590,-180.00,-240.00,220.00,0.778760000,0.516650000,-0.130926000,-180.00,-252.79,227.10
252,1580588705.040586470,3663433505.040586470,-180.00,-240.00,220.00,0.778760000,0.516720000,-0.130908000,-180.00,-252.79,227.10
252,1580588706.040383820,3663433506.040383810,-180.00,-240.00,220.00,0.778740000,0.516660000,-0.130833000,-180.00,-252.79,227.10
253,1580588721.833799360,3663433521.833799360,-140.00,-240.00,220.00,0.647100000,0.443640000,-0.136918000,-140.00,-252.79,227.10
253,1580588722.834969520,3663433522.834969520,-140.00,-240.00,220.00,0.647190000,0.443600000,-0.136959000,-140.00,-252.79,227.10
253,1580588723.834545610,3663433523.834545610,-140.00,-240.00,220.00,0.647390000,0.443500000,-0.137076000,-140.00,-252.79,227.10
253,1580588724.836108680,3663433524.836108680,-140.00,-240.00,220.00,0.647370000,0.443630000,-0.137009000,-140.00,-252.79,227.10
253,1580588725.837205410,3663433525.837205410,-140.00,-240.00,220.00,0.647290000,0.443650000,-0.136966000,-140.00,-252.79,227.10
254,1580588740.032979960,3663433540.032979960,-100.00,-240.00,220.00,0.515110000,0.396870000,-0.103002000,-100.00,-252.79,227.10
254,1580588741.032632350,3663433541.032632350,-100.00,-240.00,220.00,0.515140000,0.396840000,-0.103028000,-100.00,-252.79,227.10
254,1580588742.033044340,3663433542.033044340,-100.00,-240.00,220.00,0.515150000,0.396850000,-0.103063000,-100.00,-252.79,227.10
254,1580588743.032943250,3663433543.032943250,-100.00,-240.00,220.00,0.515130000,0.396880000,-0.102986000,-100.00,-252.79,227.10
254,1580588744.032447340,3663433544.032447340,-100.00,-240.00,220.00,0.515100000,0.396890000,-0.102969000,-100.00,-252.79,227.10
255,1580588754.945450780,3663433554.945450780,-60.00,-240.00,220.00,0.393930000,0.368460000,-0.040359000,-60.00,-252.79,227.10
255,1580588755.946060660,3663433555.946060660,-60.00,-240.00,220.00,0.393870000,0.368500000,-0.040347000,-60.00,-252.79,227.10
255,1580588756.945381160,3663433556.945381160,-60.00,-240.00,220.00,0.393760000,0.368510000,-0.040281000,-60.00,-252.79,227.10
255,1580588757.945802210,3663433557.945802210,-60.00,-240.00,220.00,0.393770000,0.368410000,-0.040229000,-60.00,-252.79,227.10
255,1580588758.946324350,3663433558.946324350,-60.00,-240.00,220.00,0.393710000,0.368510000,-0.040260000,-60.00,-252.79,227.10
256,1580588776.297517780,3663433576.297517780,-20.00,-240.00,220.00,0.291570000,0.349940000,0.042665000,-20.00,-252.79,227.10
256,1580588777.297551150,3663433577.297551150,-20.00,-240.00,220.00,0.291520000,0.349970000,0.042665000,-20.00,-252.79,227.10
256,1580588778.299163820,3663433578.299163820,-20.00,-240.00,220.00,0.291520000,0.349950000,0.042650000,-20.00,-252.79,227.10
256,1580588779.298641680,3663433579.298641680,-20.00,-240.00,220.00,0.291540000,0.349950000,0.042672000,-20.00,-252.79,227.10
256,1580588780.298496720,3663433580.298496720,-20.00,-240.00,220.00,0.291580000,0.349930000,0.042671000,-20.00,-252.79,227.10
257,1580588817.833059310,3663433617.833059310,-20.00,-240.00,260.00,0.363040000,0.268530000,0.108674000,-20.00,-252.79,267.40
257,1580588818.833261010,3663433618.833261010,-20.00,-240.00,260.00,0.362770000,0.269230000,0.109404000,-20.00,-252.79,267.40
257,1580588819.832618710,3663433619.832618710,-20.00,-240.00,260.00,0.362930000,0.269120000,0.109341000,-20.00,-252.79,267.40
257,1580588820.832973960,3663433620.832973960,-20.00,-240.00,260.00,0.362460000,0.269390000,0.109309000,-20.00,-252.79,267.40
257,1580588821.832887170,3663433621.832887170,-20.00,-240.00,260.00,0.361190000,0.270700000,0.110389000,-20.00,-252.79,267.40
258,1580588840.266067500,3663433640.266067500,-60.00,-240.00,260.00,0.453540000,0.306030000,0.059158000,-60.00,-252.79,267.40
258,1580588841.265343670,3663433641.265343660,-60.00,-240.00,260.00,0.453540000,0.305880000,0.059149000,-60.00,-252.79,267.40
258,1580588842.266083720,3663433642.266083720,-60.00,-240.00,260.00,0.453610000,0.305680000,0.059027000,-60.00,-252.79,267.40
258,1580588843.265458110,3663433643.265458110,-60.00,-240.00,260.00,0.453480000,0.305700000,0.058943000,-60.00,-252.79,267.40
258,1580588844.265485290,3663433644.265485290,-60.00,-240.00,260.00,0.453570000,0.305760000,0.058836000,-60.00,-252.79,267.40
259,1580588857.361633780,3663433657.361633780,-100.00,-240.00,260.00,0.549900000,0.360340000,0.024615000,-100.00,-252.79,267.40
259,1580588858.361917500,3663433658.361917490,-100.00,-240.00,260.00,0.549870000,0.360520000,0.024553000,-100.00,-252.79,267.40
259,1580588859.363138200,3663433659.363138200,-100.00,-240.00,260.00,0.550030000,0.360470000,0.024454000,-100.00,-252.79,267.40
259,1580588860.364284040,3663433660.364284040,-100.00,-240.00,260.00,0.550060000,0.360320000,0.024450000,-100.00,-252.79,267.40
259,1580588861.363364220,3663433661.363364220,-100.00,-240.00,260.00,0.549950000,0.360370000,0.024494000,-100.00,-252.79,267.40
260,1580588875.353820800,3663433675.353820800,-140.00,-240.00,260.00,0.651760000,0.424320000,0.012263000,-140.00,-252.79,267.40
260,1580588876.353376860,3663433676.353376860,-140.00,-240.00,260.00,0.651590000,0.424370000,0.012384000,-140.00,-252.79,267.40
260,1580588877.353993890,3663433677.353993890,-140.00,-240.00,260.00,0.651710000,0.424420000,0.012263000,-140.00,-252.79,267.40
260,1580588878.353529450,3663433678.353529450,-140.00,-240.00,260.00,0.651610000,0.424380000,0.012314000,-140.00,-252.79,267.40
260,1580588879.353793140,3663433679.353793140,-140.00,-240.00,260.00,0.651730000,0.424400000,0.012243000,-140.00,-252.79,267.40
261,1580588897.337269310,3663433697.337269300,-180.00,-240.00,260.00,0.741690000,0.503800000,0.033110000,-180.00,-252.79,267.40
261,1580588898.336784360,3663433698.336784360,-180.00,-240.00,260.00,0.741550000,0.503870000,0.033159000,-180.00,-252.79,267.40
261,1580588899.337286950,3663433699.337286950,-180.00,-240.00,260.00,0.741610000,0.504050000,0.033038000,-180.00,-252.79,267.40
261,1580588900.338319300,3663433700.338319300,-180.00,-240.00,260.00,0.741530000,0.504080000,0.033041000,-180.00,-252.79,267.40
261,1580588901.337372300,3663433701.337372300,-180.00,-240.00,260.00,0.741580000,0.504010000,0.033049000,-180.00,-252.79,267.40
262,1580588972.305224420,3663433772.305224420,-180.00,-240.00,300.00,0.696470000,0.460860000,0.160729000,-180.00,-252.79,307.00
262,1580588973.304818630,3663433773.304818630,-180.00,-240.00,300.00,0.696470000,0.460850000,0.160725000,-180.00,-252.79,307.00
262,1580588974.304455280,3663433774.304455280,-180.00,-240.00,300.00,0.696480000,0.460780000,0.160691000,-180.00,-252.79,307.00
262,1580588975.305066110,3663433775.305066110,-180.00,-240.00,300.00,0.696450000,0.460790000,0.160679000,-180.00,-252.79,307.00
262,1580588976.304800030,3663433776.304800030,-180.00,-240.00,300.00,0.696480000,0.460850000,0.160705000,-180.00,-252.79,307.00
263,1580588990.985388280,3663433790.985388280,-140.00,-240.00,300.00,0.641680000,0.375210000,0.129269000,-140.00,-252.79,307.00
263,1580588991.985457420,3663433791.985457420,-140.00,-240.00,300.00,0.641780000,0.375200000,0.129327000,-140.00,-252.79,307.00
263,1580588992.985836030,3663433792.985836030,-140.00,-240.00,300.00,0.641790000,0.375210000,0.129373000,-140.00,-252.79,307.00
263,1580588993.985376830,3663433793.985376830,-140.00,-240.00,300.00,0.641830000,0.375210000,0.129311000,-140.00,-252.79,307.00
263,1580588994.985598560,3663433794.985598560,-140.00,-240.00,300.00,0.641660000,0.375200000,0.129290000,-140.00,-252.79,307.00
264,1580589007.737202640,3663433807.737202640,-100.00,-240.00,300.00,0.567320000,0.297180000,0.121219000,-100.00,-252.79,307.00
264,1580589008.737638000,3663433808.737638000,-100.00,-240.00,300.00,0.567360000,0.297310000,0.121211000,-100.00,-252.79,307.00
264,1580589009.737484450,3663433809.737484450,-100.00,-240.00,300.00,0.567270000,0.297350000,0.121196000,-100.00,-252.79,307.00
264,1580589010.737820620,3663433810.737820620,-100.00,-240.00,300.00,0.567260000,0.297290000,0.121180000,-100.00,-252.79,307.00
264,1580589011.737478260,3663433811.737478260,-100.00,-240.00,300.00,0.567160000,0.297450000,0.121290000,-100.00,-252.79,307.00
265,1580589028.009633540,3663433828.009633540,-60.00,-240.00,300.00,0.484130000,0.235590000,0.131357000,-60.00,-252.79,307.00
265,1580589029.010304930,3663433829.010304930,-60.00,-240.00,300.00,0.484100000,0.235510000,0.131338000,-60.00,-252.79,307.00
265,1580589030.009669300,3663433830.009669300,-60.00,-240.00,300.00,0.484140000,0.235520000,0.131331000,-60.00,-252.79,307.00
265,1580589031.010151860,3663433831.010151860,-60.00,-240.00,300.00,0.484190000,0.235480000,0.131284000,-60.00,-252.79,307.00
265,1580589032.009788040,3663433832.009788040,-60.00,-240.00,300.00,0.484190000,0.235490000,0.131288000,-60.00,-252.79,307.00
266,1580589042.601319310,3663433842.601319310,-20.00,-240.00,300.00,0.403220000,0.188060000,0.153627000,-20.00,-252.79,307.00
266,1580589043.600585940,3663433843.600585940,-20.00,-240.00,300.00,0.403240000,0.188170000,0.153498000,-20.00,-252.79,307.00
266,1580589044.600456240,3663433844.600456240,-20.00,-240.00,300.00,0.403150000,0.188230000,0.153486000,-20.00,-252.79,307.00
266,1580589045.600625510,3663433845.600625510,-20.00,-240.00,300.00,0.402880000,0.188660000,0.154016000,-20.00,-252.79,307.00
266,1580589046.602298260,3663433846.602298260,-20.00,-240.00,300.00,0.403070000,0.188750000,0.154051000,-20.00,-252.79,307.00
267,1580589077.633405210,3663433877.633405210,-20.00,-240.00,340.00,0.414550000,0.123020000,0.176611000,-20.00,-252.79,347.30
267,1580589078.633449550,3663433878.633449550,-20.00,-240.00,340.00,0.414450000,0.123031000,0.176468000,-20.00,-252.79,347.30
267,1580589079.633475300,3663433879.633475300,-20.00,-240.00,340.00,0.414760000,0.122550000,0.176067000,-20.00,-252.79,347.30
267,1580589080.633538250,3663433880.633538240,-20.00,-240.00,340.00,0.414770000,0.122605000,0.176104000,-20.00,-252.79,347.30
267,1580589081.633790490,3663433881.633790490,-20.00,-240.00,340.00,0.414750000,0.122587000,0.176075000,-20.00,-252.79,347.30
268,1580589102.634211060,3663433902.634211060,-60.00,-240.00,340.00,0.488100000,0.168209000,0.177039000,-60.00,-252.79,347.30
268,1580589103.633920670,3663433903.633920670,-60.00,-240.00,340.00,0.488270000,0.167808000,0.176784000,-60.00,-252.79,347.30
268,1580589104.634294510,3663433904.634294510,-60.00,-240.00,340.00,0.488140000,0.167774000,0.176716000,-60.00,-252.79,347.30
268,1580589105.633759980,3663433905.633759970,-60.00,-240.00,340.00,0.488330000,0.167920000,0.176814000,-60.00,-252.79,347.30
268,1580589106.634009360,3663433906.634009360,-60.00,-240.00,340.00,0.488350000,0.167928000,0.176922000,-60.00,-252.79,347.30
269,1580589122.617375850,3663433922.617375850,-100.00,-240.00,340.00,0.557550000,0.231990000,0.188591000,-100.00,-252.79,347.30
269,1580589123.617994780,3663433923.617994780,-100.00,-240.00,340.00,0.557490000,0.232140000,0.188572000,-100.00,-252.79,347.30
269,1580589124.618306640,3663433924.618306640,-100.00,-240.00,340.00,0.557360000,0.232030000,0.188516000,-100.00,-252.79,347.30
269,1580589125.617899420,3663433925.617899420,-100.00,-240.00,340.00,0.557440000,0.232130000,0.188537000,-100.00,-252.79,347.30
269,1580589126.617411140,3663433926.617411140,-100.00,-240.00,340.00,0.557520000,0.232210000,0.188573000,-100.00,-252.79,347.30
270,1580589141.786014080,3663433941.786014080,-140.00,-240.00,340.00,0.613820000,0.309550000,0.214210000,-140.00,-252.79,347.30
270,1580589142.785867690,3663433942.785867690,-140.00,-240.00,340.00,0.613910000,0.309740000,0.214190000,-140.00,-252.79,347.30
270,1580589143.786121370,3663433943.786121370,-140.00,-240.00,340.00,0.613990000,0.309780000,0.214190000,-140.00,-252.79,347.30
270,1580589144.785452840,3663433944.785452840,-140.00,-240.00,340.00,0.613910000,0.309640000,0.214150000,-140.00,-252.79,347.30
270,1580589145.785412790,3663433945.785412790,-140.00,-240.00,340.00,0.613900000,0.309680000,0.214140000,-140.00,-252.79,347.30
271,1580589160.409475800,3663433960.409475800,-180.00,-240.00,340.00,0.650380000,0.386830000,0.255490000,-180.00,-252.79,347.30
271,1580589161.410964970,3663433961.410964960,-180.00,-240.00,340.00,0.650330000,0.386680000,0.255380000,-180.00,-252.79,347.30
271,1580589162.410937790,3663433962.410937780,-180.00,-240.00,340.00,0.650310000,0.386640000,0.255350000,-180.00,-252.79,347.30
271,1580589163.410472390,3663433963.410472390,-180.00,-240.00,340.00,0.650340000,0.386860000,0.255450000,-180.00,-252.79,347.30
271,1580589164.411036010,3663433964.411036010,-180.00,-240.00,340.00,0.650360000,0.386670000,0.255370000,-180.00,-252.79,347.30
272,1580589341.554112910,3663434141.554112910,-180.00,-320.00,30.00,0.876380000,0.218840000,-1.166090000,-180.00,-332.79,36.80
272,1580589342.553425310,3663434142.553425310,-180.00,-320.00,30.00,0.876660000,0.218850000,-1.166070000,-180.00,-332.79,36.80
272,1580589343.553569320,3663434143.553569320,-180.00,-320.00,30.00,0.876440000,0.218880000,-1.166060000,-180.00,-332.79,36.80
272,1580589344.553731440,3663434144.553731440,-180.00,-320.00,30.00,0.876590000,0.218820000,-1.165960000,-180.00,-332.79,36.80
272,1580589345.554172520,3663434145.554172510,-180.00,-320.00,30.00,0.877320000,0.217450000,-1.167260000,-180.00,-332.79,36.80
273,1580589357.642232420,3663434157.642232420,-140.00,-320.00,30.00,0.336690000,0.231300000,-1.182460000,-140.00,-332.79,36.80
273,1580589358.641337870,3663434158.641337870,-140.00,-320.00,30.00,0.336410000,0.231560000,-1.182460000,-140.00,-332.79,36.80
273,1580589359.642037390,3663434159.642037390,-140.00,-320.00,30.00,0.336550000,0.231470000,-1.182510000,-140.00,-332.79,36.80
273,1580589360.641567710,3663434160.641567710,-140.00,-320.00,30.00,0.336570000,0.231420000,-1.182510000,-140.00,-332.79,36.80
273,1580589361.642039300,3663434161.642039300,-140.00,-320.00,30.00,0.336420000,0.231600000,-1.182450000,-140.00,-332.79,36.80
274,1580589371.825650210,3663434171.825650210,-100.00,-320.00,30.00,-0.231770000,0.324610000,-1.039370000,-100.00,-332.79,36.80
274,1580589372.827259060,3663434172.827259060,-100.00,-320.00,30.00,-0.231750000,0.324650000,-1.039310000,-100.00,-332.79,36.80
274,1580589373.827328680,3663434173.827328680,-100.00,-320.00,30.00,-0.231720000,0.324770000,-1.039300000,-100.00,-332.79,36.80
274,1580589374.826412680,3663434174.826412680,-100.00,-320.00,30.00,-0.231720000,0.324570000,-1.039350000,-100.00,-332.79,36.80
274,1580589375.826838970,3663434175.826838970,-100.00,-320.00,30.00,-0.231670000,0.324610000,-1.039370000,-100.00,-332.79,36.80
275,1580589389.218319890,3663434189.218319890,-60.00,-320.00,30.00,-0.646350000,0.588000000,-0.742380000,-60.00,-332.79,36.80
275,1580589390.217726230,3663434190.217726230,-60.00,-320.00,30.00,-0.646360000,0.587920000,-0.742410000,-60.00,-332.79,36.80
275,1580589391.217953200,3663434191.217953200,-60.00,-320.00,30.00,-0.646360000,0.587880000,-0.742410000,-60.00,-332.79,36.80
275,1580589392.217351440,3663434192.217351440,-60.00,-320.00,30.00,-0.646310000,0.587950000,-0.742400000,-60.00,-332.79,36.80
275,1580589393.217422010,3663434193.217422010,-60.00,-320.00,30.00,-0.646380000,0.587860000,-0.742390000,-60.00,-332.79,36.80
276,1580589403.474000930,3663434203.474000930,-20.00,-320.00,30.00,-1.069520000,0.871320000,-0.413720000,-20.00,-332.79,36.80
276,1580589404.473500250,3663434204.473500250,-20.00,-320.00,30.00,-1.069410000,0.871400000,-0.413740000,-20.00,-332.79,36.80
276,1580589405.473812100,3663434205.473812100,-20.00,-320.00,30.00,-1.069370000,0.871500000,-0.413700000,-20.00,-332.79,36.80
276,1580589406.473844530,3663434206.473844530,-20.00,-320.00,30.00,-1.069340000,0.871540000,-0.413660000,-20.00,-332.79,36.80
276,1580589407.474092960,3663434207.474092960,-20.00,-320.00,30.00,-1.069310000,0.871570000,-0.413710000,-20.00,-332.79,36.80
277,1580589449.113901140,3663434249.113901140,-20.00,-320.00,60.00,-0.752650000,0.666260000,-0.247160000,-20.00,-332.79,67.50
277,1580589450.115154270,3663434250.115154270,-20.00,-320.00,60.00,-0.752640000,0.666270000,-0.247190000,-20.00,-332.79,67.50
277,1580589451.114389900,3663434251.114389900,-20.00,-320.00,60.00,-0.752690000,0.666190000,-0.247220000,-20.00,-332.79,67.50
277,1580589452.114700790,3663434252.114700790,-20.00,-320.00,60.00,-0.752620000,0.666210000,-0.247270000,-20.00,-332.79,67.50
277,1580589453.114524840,3663434253.114524840,-20.00,-320.00,60.00,-0.752580000,0.666230000,-0.247330000,-20.00,-332.79,67.50
278,1580589463.106034760,3663434263.106034750,-60.00,-320.00,60.00,-0.424200000,0.492710000,-0.613130000,-60.00,-332.79,67.50
278,1580589464.105728150,3663434264.105728150,-60.00,-320.00,60.00,-0.424240000,0.492810000,-0.613030000,-60.00,-332.79,67.50
278,1580589465.105625150,3663434265.105625150,-60.00,-320.00,60.00,-0.424390000,0.492760000,-0.612960000,-60.00,-332.79,67.50
278,1580589466.105777740,3663434266.105777740,-60.00,-320.00,60.00,-0.424440000,0.492800000,-0.612920000,-60.00,-332.79,67.50
278,1580589467.106724740,3663434267.106724740,-60.00,-320.00,60.00,-0.424440000,0.492880000,-0.612850000,-60.00,-332.79,67.50
279,1580589480.929863450,3663434280.929863450,-100.00,-320.00,60.00,-0.056213000,0.330570000,-0.868910000,-100.00,-332.79,67.50
279,1580589481.929954530,3663434281.929954530,-100.00,-320.00,60.00,-0.056384000,0.330520000,-0.868930000,-100.00,-332.79,67.50
279,1580589482.930028440,3663434282.930028440,-100.00,-320.00,60.00,-0.056438000,0.330630000,-0.868900000,-100.00,-332.79,67.50
279,1580589483.929800510,3663434283.929800510,-100.00,-320.00,60.00,-0.056515000,0.330820000,-0.868810000,-100.00,-332.79,67.50
279,1580589484.930317400,3663434284.930317400,-100.00,-320.00,60.00,-0.056576000,0.330690000,-0.868870000,-100.00,-332.79,67.50
280,1580589494.458409310,3663434294.458409310,-140.00,-320.00,60.00,0.377960000,0.216900000,-1.002640000,-140.00,-332.79,67.50
280,1580589495.458659170,3663434295.458659170,-140.00,-320.00,60.00,0.377860000,0.216740000,-1.002710000,-140.00,-332.79,67.50
280,1580589496.459160330,3663434296.459160330,-140.00,-320.00,60.00,0.377690000,0.216910000,-1.002640000,-140.00,-332.79,67.50
280,1580589497.460110660,3663434297.460110660,-140.00,-320.00,60.00,0.377650000,0.216960000,-1.002620000,-140.00,-332.79,67.50
280,1580589498.459534170,3663434298.459534170,-140.00,-320.00,60.00,0.377820000,0.216810000,-1.002630000,-140.00,-332.79,67.50
281,1580589511.618016240,3663434311.618016240,-180.00,-320.00,60.00,0.841160000,0.156006000,-1.029290000,-180.00,-332.79,67.50
281,1580589512.618217470,3663434312.618217470,-180.00,-320.00,60.00,0.841250000,0.155997000,-1.029290000,-180.00,-332.79,67.50
281,1580589513.617832180,3663434313.617832180,-180.00,-320.00,60.00,0.841340000,0.155999000,-1.029300000,-180.00,-332.79,67.50
281,1580589514.618232250,3663434314.618232250,-180.00,-320.00,60.00,0.841050000,0.156040000,-1.029310000,-180.00,-332.79,67.50
281,1580589515.618338580,3663434315.618338580,-180.00,-320.00,60.00,0.841130000,0.156067000,-1.029300000,-180.00,-332.79,67.50
282,1580589546.185915950,3663434346.185915950,-180.00,-320.00,100.00,0.863120000,0.180381000,-0.864970000,-180.00,-332.79,106.90
282,1580589547.186520100,3663434347.186520100,-180.00,-320.00,100.00,0.863250000,0.180331000,-0.864980000,-180.00,-332.79,106.90
282,1580589548.187218670,3663434348.187218660,-180.00,-320.00,100.00,0.863160000,0.180314000,-0.865010000,-180.00,-332.79,106.90
282,1580589549.186892030,3663434349.186892030,-180.00,-320.00,100.00,0.863240000,0.180304000,-0.865010000,-180.00,-332.79,106.90
282,1580589550.186964030,3663434350.186964030,-180.00,-320.00,100.00,0.863280000,0.180271000,-0.865010000,-180.00,-332.79,106.90
283,1580589564.218599800,3663434364.218599800,-140.00,-320.00,100.00,0.462000000,0.243490000,-0.797090000,-140.00,-332.79,106.90
283,1580589565.219497200,3663434365.219497200,-140.00,-320.00,100.00,0.461940000,0.243430000,-0.797110000,-140.00,-332.79,106.90
283,1580589566.219759940,3663434366.219759940,-140.00,-320.00,100.00,0.461900000,0.243410000,-0.797100000,-140.00,-332.79,106.90
283,1580589567.220063210,3663434367.220063210,-140.00,-320.00,100.00,0.461970000,0.243440000,-0.797130000,-140.00,-332.79,106.90
283,1580589568.221308230,3663434368.221308230,-140.00,-320.00,100.00,0.461860000,0.243520000,-0.797100000,-140.00,-332.79,106.90
284,1580589578.874721530,3663434378.874721530,-100.00,-320.00,100.00,0.129051000,0.354150000,-0.667420000,-100.00,-332.79,106.90
284,1580589579.874560830,3663434379.874560830,-100.00,-320.00,100.00,0.128941000,0.354140000,-0.667440000,-100.00,-332.79,106.90
284,1580589580.874482150,3663434380.874482150,-100.00,-320.00,100.00,0.128983000,0.354110000,-0.667500000,-100.00,-332.79,106.90
284,1580589581.875175000,3663434381.875175000,-100.00,-320.00,100.00,0.129010000,0.354240000,-0.667430000,-100.00,-332.79,106.90
284,1580589582.875301840,3663434382.875301840,-100.00,-320.00,100.00,0.129049000,0.354240000,-0.667440000,-100.00,-332.79,106.90
285,1580589592.570027350,3663434392.570027350,-60.00,-320.00,100.00,-0.136361000,0.455170000,-0.446780000,-60.00,-332.79,106.90
285,1580589593.569704060,3663434393.569704050,-60.00,-320.00,100.00,-0.136147000,0.455190000,-0.446950000,-60.00,-332.79,106.90
